pair,date,high,low,open,close,volume
USDT_ETH,1516221000,59.33785689495448,56.37096405020675,57.92046112700364,57.28555751449724,1169925.471947
USDT_ETH,1516222800,61.09099163330444,58.03644205163921,59.26883691653484,59.59079072268374,1762788.8665345
USDT_ETH,1516224600,57.67727128483808,54.79340772059617,56.02387870842453,56.124289794263554,1946421.3026575
USDT_ETH,1516226400,52.611661190450846,49.9810781309283,51.62417670730877,51.76087450073184,2738163.4159786
USDT_ETH,1516228200,57.373953591395555,54.50525591182578,55.618936997717974,55.927342432191175,1668904.4017084
USDT_ETH,1516230000,58.17780349945903,55.26891332448608,56.528405024628114,56.82218734364785,2494607.092476
USDT_ETH,1516231800,57.23922786011096,54.37726646710541,55.698159872368265,55.36063683680708,1060963.074834
USDT_ETH,1516233600,53.34432266443558,50.6771065312138,51.76404391109079,51.59533715209712,916565.48844969
USDT_ETH,1516235400,56.42839590943334,53.60697611396167,55.08244354711504,54.86921885439235,699712.84713193
USDT_ETH,1516237200,50.865944459029194,48.322647236077735,49.66037071383407,49.685110978475805,1379365.9477856
USDT_ETH,1516239000,53.45548198522349,50.78270788596232,52.07692808311803,52.11223242728163,759030.81374149
USDT_ETH,1516240800,50.06346337800174,47.56029020910165,48.769322671204186,48.57416510816058,878425.18267591
USDT_ETH,1516242600,53.87615187758048,51.182344283701454,53.04321886781537,52.52452654591708,1501819.3586117
USDT_ETH,1516244400,52.89507493132192,50.250321184755826,51.43498933154314,51.50107327160619,924865.67475555
USDT_ETH,1516246200,53.71567209937546,51.029888494406684,52.718618962624326,52.6352012261042,1769566.04541
USDT_ETH,1516248000,51.24196793606282,48.67986953925968,49.80648050110059,50.29427096956805,868921.48878143
USDT_ETH,1516249800,48.4618150805115,46.03872432648592,46.969488889556274,47.338153261898604,1087972.8793427
USDT_ETH,1516251600,53.67824034129931,50.99432832423434,52.362716049710386,52.13176068136758,799683.19044686
USDT_ETH,1516253400,50.385055810054105,47.8658030195514,48.90984407576194,48.99783884799575,826010.33527104
USDT_ETH,1516255200,46.980472535774,44.6314489089853,45.66598081982875,45.68109111294253,600187.19617386
USDT_ETH,1516257000,49.91352380997744,47.417847619478565,48.30634371519551,48.500946954879964,431909.11612118
USDT_ETH,1516258800,44.77491687842557,42.53617103450429,43.186499430663076,44.10576988955424,742344.94520083
USDT_ETH,1516260600,44.539781537633345,42.31279246075167,43.31640604483403,43.24632109884728,633719.5202977
USDT_ETH,1516262400,44.04833579673342,41.84591900689674,43.00226776821288,42.9163988781011,541618.7362739
USDT_ETH,1516264200,45.33672900053809,43.069892550511184,44.07518496342129,44.124049752716665,225500.51889533
USDT_ETH,1516266000,49.222021795019735,46.760920705268745,47.90213682993021,48.2826035870817,376758.54242401
USDT_ETH,1516267800,46.75881786938006,44.42087697591106,45.607380525778105,45.16483837161501,571181.64431306
USDT_ETH,1516269600,43.71248658760528,41.52686225822501,42.72423899369605,42.88980718505042,708251.83230845
USDT_ETH,1516271400,45.382756284496494,43.11361847027167,44.34527538886209,44.26128820353857,1209562.49177
USDT_ETH,1516273200,46.03500363292401,43.733253451277804,45.03166945134089,44.71197861697544,2311308.3249355
USDT_ETH,1516275000,39.765471790293105,37.77719820077845,38.81698826594771,38.64458485835202,423055.39460034
USDT_ETH,1516276800,45.209901221492146,42.94940616041754,44.2789448040028,44.26060919680957,803793.69805885
USDT_ETH,1516278600,45.5701221192945,43.29161601332977,44.7600928922372,44.08247479214841,1287573.592307
USDT_ETH,1516280400,46.829741423782416,44.488254352593295,45.79835297228419,45.53885294882979,814481.35802505
USDT_ETH,1516282200,45.693330768141834,43.40866422973474,44.78397078912466,44.472025395309856,508541.9333233
USDT_ETH,1516284000,46.93105616681413,44.58450335847342,45.88512773613737,45.157542117593714,506038.41482721
USDT_ETH,1516285800,46.93753310588579,44.5906564505915,45.947241581930875,45.92182805006901,355836.46738813
USDT_ETH,1516287600,44.28888767565707,42.07444329187422,43.37643124748151,43.19929251380383,3555130.9643058
USDT_ETH,1516289400,42.33614789077848,40.21934049623955,41.398314681996425,41.34782303357085,609505.77382658
USDT_ETH,1516291200,48.94165249635528,46.494569871537514,47.9011202052005,47.699647558178704,1088500.468422
USDT_ETH,1516293000,45.965559515079775,43.667281539325785,44.8758682360038,44.76835065502442,785908.90393704
USDT_ETH,1516294800,45.27766058928726,43.01377755982289,44.45011187468656,43.69046181720841,443384.32431153
USDT_ETH,1516296600,47.25705652453179,44.8942036983052,46.292926005234754,45.84907785828645,744276.97952763
USDT_ETH,1516298400,47.67958596750807,45.29560666913266,46.50547486978933,46.26130057169051,803756.50504479
USDT_ETH,1516300200,49.70617725898352,47.22086839603435,49.01668136165577,48.817493125271355,491927.97646455
USDT_ETH,1516302000,47.56055050936311,45.182522983894955,46.4228028210361,46.64007189624309,330546.84370848
USDT_ETH,1516303800,46.37050562281403,44.05198034167333,45.27792769962827,45.18250564721387,399790.84373774
USDT_ETH,1516305600,48.13928593850804,45.73232164158264,46.97387515053724,47.0855126812163,410134.94751632
USDT_ETH,1516307400,44.60872469401416,42.378288459313445,43.48524136668234,43.802815616021164,553144.51517151
USDT_ETH,1516309200,45.50613619114612,43.23082938158881,44.69892870579542,44.52120103365146,687478.52239891
USDT_ETH,1516311000,49.1737045461427,46.715019318835566,47.418746512258274,48.189347528047975,1296388.4251799
USDT_ETH,1516312800,50.143385757378546,47.63621646950962,48.923625838779536,49.269911033408036,2163948.1129538
USDT_ETH,1516314600,48.614122713610755,46.18341657793022,47.71037179657941,47.540494681966,979779.29416242
USDT_ETH,1516316400,47.910206636009434,45.51469630420896,46.654876851970315,46.75599640883833,778250.13048763
USDT_ETH,1516318200,49.07685279079631,46.623010151256494,47.84845837739295,47.59933864934395,585366.31095249
USDT_ETH,1516320000,52.0918042114418,49.487214000869706,50.82359185433452,50.25673247043607,200405.44344615
USDT_ETH,1516321800,52.795246384687346,50.155484065452974,51.89538651134839,51.36262351326832,287462.14878027
USDT_ETH,1516323600,51.95543818342216,49.35766627425105,50.303298521322816,50.24805138185947,362610.77181999
USDT_ETH,1516325400,53.26917750996228,50.60571863446417,51.55320065944511,51.675058395689305,242876.02281454
USDT_ETH,1516327200,49.12639362888554,46.67007394744126,47.80200318274961,47.98776146689074,449267.02902654
USDT_ETH,1516329000,52.60916771081578,49.97870932527499,51.27511804067809,51.39849060797184,899647.13999346
USDT_ETH,1516330800,55.96591424201873,53.16761852991779,54.3997152836046,54.51184845985471,447354.90685464
USDT_ETH,1516332600,56.424295790549245,53.60308100102178,54.859156553310974,54.899594056084794,379826.64643998
USDT_ETH,1516334400,55.060236181533575,52.30722437245689,54.432831695745016,53.36021243552187,479303.44466747
USDT_ETH,1516336200,54.32782042718775,51.61142940582836,52.88397942644464,53.14444946344961,648020.71199651
USDT_ETH,1516338000,55.649609966835385,52.867129468493616,53.687276611715696,54.27366848278498,451442.18654449
USDT_ETH,1516339800,56.2444830925884,53.43225893795898,54.77062521039019,55.07788317375817,245106.91131233
USDT_ETH,1516341600,58.525972634009975,55.59967400230947,56.82829067614899,57.10414659682664,446796.94001949
USDT_ETH,1516343400,55.86230648918396,53.06919116472476,54.343720394585745,54.401341924526996,173580.59197119
USDT_ETH,1516345200,55.92057656249125,53.124547734366686,54.04827084055262,54.69265047841881,184812.15307539
USDT_ETH,1516347000,59.623108099799104,56.64195269480915,58.09245648721634,57.837849479708964,332025.95564767
USDT_ETH,1516348800,58.41487548134611,55.4941317072788,56.663128216133074,57.11627708553475,1068047.6879599
USDT_ETH,1516350600,59.361904835799606,56.393809594009625,57.55422498463328,57.673232146687376,721026.66535813
USDT_ETH,1516352400,61.75748235797615,58.66960824007734,60.657285382069915,60.28624118837863,182793.57471799
USDT_ETH,1516354200,62.75042296308556,59.612901814931284,61.1296105237286,61.439614159804144,212555.51405624
USDT_ETH,1516356000,57.94742445807877,55.05005323517483,56.47005417470887,56.775842203470646,265026.46095635
USDT_ETH,1516357800,65.27354173547828,62.00986464870436,63.95766544230289,63.443423460321725,366549.91169012
USDT_ETH,1516359600,62.57856311296326,59.44963495731509,61.356099707641775,60.85947995950188,140086.09560604
USDT_ETH,1516361400,63.417059626103054,60.2462066447979,61.88275969033095,61.68907467699584,244625.0302029
USDT_ETH,1516363200,61.99233742765774,58.892720556274845,60.38868026710447,60.47639464701232,448872.46792558
USDT_ETH,1516365000,65.19106561669484,61.9315123358601,63.492235065081374,63.34919508345864,160705.23209564
USDT_ETH,1516366800,64.2994151818807,61.08444442278667,62.14520179233848,62.857371713673544,264327.96309105
USDT_ETH,1516368600,66.82385791430218,63.48266501858707,64.90991720680067,65.59101414615299,115960.15884925
USDT_ETH,1516370400,62.04536370109772,58.94309551604283,60.54080462149754,60.221541032820575,417423.50952082
USDT_ETH,1516372200,66.27391984903355,62.96022385658187,64.90552896398997,64.22309281781193,592968.99745063
USDT_ETH,1516374000,64.95977172490139,61.711783138656315,63.44714104777902,63.02284637875908,294150.25140384
USDT_ETH,1516375800,67.29211781113175,63.92751192057516,65.83295078716765,65.17002071806957,203502.41387688
USDT_ETH,1516377600,66.39708645092755,63.07723212838116,64.43814177405781,65.21538742600794,196865.21015616
USDT_ETH,1516379400,70.59767156297063,67.0677879848221,68.3531816974106,68.9427248423297,243399.82340194
USDT_ETH,1516381200,69.83496995715154,66.34322145929396,68.46488945775708,67.49345795195603,660928.49838688
USDT_ETH,1516383000,69.83421809598975,66.34250719119026,67.62854911443347,68.27387073536899,447280.92541726
USDT_ETH,1516384800,69.91613488681331,66.42032814247264,67.84059187238422,67.75415823395946,413935.46784082
USDT_ETH,1516386600,70.99613267998313,67.44632604598398,69.51326216461759,68.77909254697946,588903.7189928
USDT_ETH,1516388400,69.18969138412287,65.73020681491673,67.62721822084626,68.15520161847849,323054.38889211
USDT_ETH,1516390200,71.64057975295334,68.05855076530567,69.85962756808026,69.82747072887504,318633.94556082
USDT_ETH,1516392000,71.80991871639323,68.21942278057357,70.18162056109672,69.97428942991546,126270.13583048
USDT_ETH,1516393800,70.47772340139619,66.95383723132637,68.31744902903084,69.32216944731738,709982.22549403
USDT_ETH,1516395600,72.71847980199352,69.08255581189384,70.9912033798406,71.14369008660118,154387.68766122
USDT_ETH,1516397400,71.5718243207174,67.99323310468152,69.70902059466432,69.66235348988347,186192.40367859
USDT_ETH,1516399200,74.38634725376488,70.66702989107664,73.00407237437258,72.54626111155883,445512.95633481
USDT_ETH,1516401000,75.75746941163385,71.96959594105215,73.18780152416323,73.83543857647533,241802.02094
USDT_ETH,1516402800,70.34077997711901,66.82374097826306,69.28397090742956,68.64991023080619,165049.19801652
USDT_ETH,1516404600,75.37436916367457,71.60565070549085,72.7755515106608,73.80514504386093,200801.45960336
USDT_ETH,1516406400,74.5102959181144,70.78478112220867,72.86906389956476,73.23591579760664,429031.16365147
USDT_ETH,1516408200,74.30588032612062,70.59058630981458,72.65442332904456,71.68769376011024,245678.60487394
USDT_ETH,1516410000,76.07766029984475,72.27377728485251,73.5773360918778,74.27149646595569,151048.89809513
USDT_ETH,1516411800,76.46219483233732,72.63908509072044,75.14885797387126,75.03065910716516,223164.15111736
USDT_ETH,1516413600,69.80875538519506,66.3183176159353,68.7451092885425,67.04968489287864,506616.64052028
USDT_ETH,1516415400,73.96451566482308,70.26628988158193,71.94471084231238,71.69568566599682,236716.75311776
USDT_ETH,1516417200,71.91898775066,68.323038363127,70.37448869940133,70.11024704653029,345150.77628123
USDT_ETH,1516419000,74.75636340573332,71.01854523544665,72.61366580262008,73.12352273551271,209684.2163871
USDT_ETH,1516420800,73.50591925995575,69.83062329695795,71.99900231707412,71.96860572580925,254386.6786347
USDT_ETH,1516422600,71.76339327636042,68.1752236125424,69.7004361702131,70.16702240785959,873644.97985012
USDT_ETH,1516424400,71.64776940749996,68.06538093712496,70.22684784763446,69.98202108720193,632081.07126229
USDT_ETH,1516426200,72.22682765157698,68.61548626899813,70.75212948980892,70.75796784736397,633714.41177013
USDT_ETH,1516428000,74.15664861757216,70.44881618669355,72.85043761046066,72.21508040687743,611385.31244981
USDT_ETH,1516429800,75.72232233074621,71.9362062142089,74.16012680412834,73.56288962839899,265676.88037036
USDT_ETH,1516431600,77.90439566682142,74.00917588348034,76.57912631529204,76.24723037992587,1227701.4926258
USDT_ETH,1516433400,72.71892671404981,69.08298037834732,70.75313772662611,70.5263934560332,132984.4228623
USDT_ETH,1516435200,75.69679964003119,71.91195965802963,73.50434992161298,73.91870513313962,246437.88012316
USDT_ETH,1516437000,74.02039626044716,70.3193764474248,72.673437865722,71.92504213684366,221766.4395369
USDT_ETH,1516438800,74.79755829471743,71.05768037998156,73.17016667191665,73.55464707789223,493758.76525116
USDT_ETH,1516440600,72.49787827011966,68.87298435661367,70.45584384968073,70.57587852810443,174271.39927384
USDT_ETH,1516442400,70.65661552581498,67.12378474952423,69.82070120340003,69.26884527846177,217780.71415624
USDT_ETH,1516444200,78.02382351213166,74.12263233652507,75.90925964159476,76.08532997480553,162184.12911711
USDT_ETH,1516446000,71.01806525773951,67.46716199485253,69.3110736111322,68.86715130067813,225909.84657807
USDT_ETH,1516447800,70.94303927729835,67.39588731343343,68.72290433025913,68.59285407841692,326114.7585379
USDT_ETH,1516449600,72.358085554187,68.74018127647764,71.57794509185358,70.26968129245718,359183.11477794
USDT_ETH,1516451400,70.32011205344753,66.80410645077515,68.6032355663336,68.83119292977923,84691.77561106
USDT_ETH,1516453200,69.31602767739899,65.85022629352903,67.47747741147488,67.51668295004345,129839.60426183
USDT_ETH,1516455000,68.28348963138225,64.86931514981313,66.40999162116105,66.65966630651845,186345.04732271
USDT_ETH,1516456800,69.21263963375897,65.75200765207101,67.43608727051853,67.65164437169126,121751.40389875
USDT_ETH,1516458600,67.61484072249375,64.23409868636907,65.50229835707712,65.52711753162693,236404.75280928
USDT_ETH,1516460400,69.14597031943754,65.68867180346565,67.3582200357985,67.14050387185208,230414.82791989
USDT_ETH,1516462200,64.94871246696044,61.70127684361242,64.04900344186937,63.050472614413536,103954.4258521
USDT_ETH,1516464000,67.8163140551987,64.42549835243877,66.29156091274113,66.58512833443324,118018.3833524
USDT_ETH,1516465800,63.4838909995467,60.309696449569365,62.46325773026353,61.98463238137277,751124.81355067
USDT_ETH,1516467600,67.55445752430387,64.17673464808867,66.13217563505088,66.46481657519234,411563.53467796
USDT_ETH,1516469400,63.918389339959596,60.72246987296161,62.378303083953114,62.06564046206329,252583.73056468
USDT_ETH,1516471200,64.00676571500358,60.8064274292534,62.10973365315946,62.20753952135895,272242.74650554
USDT_ETH,1516473000,63.09417422705417,59.93946551570146,61.14777883678804,62.058371326768366,740206.19452325
USDT_ETH,1516474800,63.43694761324307,60.26510023258091,61.93011554232525,61.83166483417201,393648.53448416
USDT_ETH,1516476600,62.38215412598018,59.26304641968117,60.97415060326882,61.50180467002181,367763.67994345
USDT_ETH,1516478400,63.95052467129823,60.75299843773332,62.06127017909567,62.385167740387516,408911.51285861
USDT_ETH,1516480200,61.39695259502022,58.3271049652692,60.02234667444704,59.61513216286586,185864.55859647
USDT_ETH,1516482000,63.473145658609276,60.29948837567881,61.957278455188074,62.138522073453785,167125.7876387
USDT_ETH,1516483800,60.44933763603219,57.42687075423058,59.36898789080396,58.77499582702548,574036.53475002
USDT_ETH,1516485600,60.80941510681501,57.76894435147425,59.61964984258827,58.99109181635915,140253.89742771
USDT_ETH,1516487400,61.15857329806565,58.10064463316236,59.87840680724451,59.631174252865016,59624.24559986
USDT_ETH,1516489200,59.922941856522414,56.92679476369629,58.089592731789764,58.6634432456951,71772.31993609
USDT_ETH,1516491000,59.72349097832849,56.73731642941206,57.909873872824555,58.26290288181818,233003.24164129
